23454|14.182099|3290|5.083351
31331|22.194389|9770|4.927223
1702|20.162594|44081|4.628872
23831|12.780242|11373|4.921754
37818|16.369565|28062|4.955154
38190|17.988292|32495|4.833284
34331|18.720817|40873|4.465148
9378|13.704625|76921|4.880385
10419|11.146704|38433|4.501736
18732|17.687157|30921|4.455936
41146|20.127430|91885|4.896094
33014|17.175567|43403|4.228483
3431|14.403937|101856|4.535648
24857|12.413540|132364|4.708848
38112|12.545013|50393|4.365043
35930|15.309188|178976|4.386075
19298|29.674746|74603|5.134347
23531|11.924835|54539|4.621428
5663|10.961103|20957|4.784161
18060|20.297715|114189|4.468301
27784|20.414149|54099|4.568695
14575|14.016062|25746|4.613397
26153|17.763270|44542|4.483521
43841|21.022989|20643|5.068890
50079|9.372322|31948|4.622861
36553|11.291103|88798|5.023118
45972|20.371831|120050|4.745153
33800|17.537703|103588|4.651902
31879|21.667337|138666|4.731430
29911|14.162148|51973|4.574383
32165|21.191026|15224|4.844516
28884|7.316434|2880|5.274313
23481|22.016427|20139|4.877075
37368|17.384694|15732|4.969537
20513|17.718510|77188|4.630782
4838|29.633735|23291|4.903765
33660|11.992654|63995|4.584732
11345|21.953964|15863|4.659133
14832|16.907983|81933|4.440304
33615|12.010098|43889|4.415077
6349|12.617188|1925|5.363777
28178|21.194081|86057|5.280465
28092|13.865158|14016|4.749168
26160|11.434300|64568|4.436097
40850|13.774101|75706|4.571165
41774|15.565093|118733|4.762600
26340|45.611187|32128|4.629887
21719|18.870164|93310|4.630270
42098|22.267857|122148|4.757025
547|14.238062|119448|4.685142
14572|19.502183|7627|4.685401
36321|17.393939|6731|4.907043
36424|14.582042|44818|4.541682
22535|20.172870|23084|4.679897
23874|13.530542|76888|4.610131
30953|15.160885|44587|4.477796
27010|9.201961|24028|5.019698
20243|15.243324|70049|4.581145
5208|31.959654|20875|4.694905
42958|25.668639|16047|4.813681
28669|18.182599|15623|4.835775
4210|21.349571|190222|4.815373
43379|19.138075|131341|4.596475
42526|22.529512|130763|4.802602
39761|15.548112|33274|4.660719
45555|18.346774|25995|5.001978
33163|17.580110|52789|4.437109
15726|13.583548|40804|4.378494
31869|15.882594|150072|4.594172
14345|24.222135|152990|5.044784
7773|26.771812|26618|4.724886
21904|15.432996|68946|4.437745
23496|27.261832|167473|4.798688
6073|17.893917|84890|4.456094
34500|15.091176|142529|4.539629
4670|14.288666|22900|4.444082
50710|26.858923|425537|4.857083
37754|15.072003|41816|4.773915
35226|19.576027|84438|4.829479
17289|10.587500|11400|5.161511
32582|13.041736|6507|4.817332
21401|21.209540|75622|4.576300
2046|19.980827|58098|4.549333
26380|19.736355|118021|4.797245
4023|8.430784|24274|4.793581
33372|15.267905|15963|4.493746
2066|9.705149|102181|4.539329
18238|14.720099|10633|4.630340
43403|15.962319|9709|4.921010
21200|17.713468|171915|4.579673
19769|14.925690|5725|5.070128
3457|10.122704|119388|4.588170
19927|18.855954|87054|4.717459
43721|20.846853|88128|4.880849
27993|24.921404|93820|4.727937
19117|19.322973|41592|4.596032
43585|11.863178|17510|4.608079
579|19.777552|57019|4.595295
9791|12.787596|67147|4.462777
16712|24.039181|25691|5.049600
43506|17.506135|10109|4.672069
51342|14.171875|5044|4.842652
16525|18.689477|96198|4.379045
13393|10.488568|16127|4.966843
4582|20.790698|16575|4.853020
46208|24.092715|16885|4.642936
2452|9.455956|113878|4.437478
54271|14.875419|29740|4.869866
10201|9.018003|119419|4.598307
44849|13.933694|39883|5.020394
12127|13.269725|5927|4.893390
39029|15.792586|169097|4.997752
21078|11.319481|16127|4.535796
27630|15.153903|19077|4.592238
14731|14.823492|92839|4.710114
11159|20.480507|85901|4.733906
10970|18.686069|18278|5.049686
2057|14.220955|72260|4.522150
4077|20.707094|25842|4.713744
20870|10.398526|46653|4.479419
54621|9.724149|58975|4.439283
10966|10.333605|49433|4.389649
37512|7.134960|22961|5.251216
1822|12.288591|9681|4.717277
41728|10.898468|163033|4.491943
29742|12.879774|7801|4.876565
27728|26.768934|75040|4.548707
45616|16.199015|21730|4.789147
5532|24.251889|17951|4.640320
25021|14.330677|2292|5.225466
23102|11.310309|9666|4.918695
10150|18.995906|59007|4.397069
49856|12.003010|130308|4.544597
9087|12.462358|146025|4.719317
1151|15.091944|104731|4.473160
5451|21.188005|17065|4.732118
33401|10.122988|37051|4.769449
25171|14.502471|54457|4.421129
2977|18.463991|45612|4.347870
31193|15.575597|16311|5.305347
31642|13.594244|98368|4.500768
20373|20.567190|10480|4.580653
21084|13.024029|73492|4.585104
40565|19.449448|44479|4.550454
35078|11.656918|54893|4.635628
43071|9.783929|31569|4.629586
35858|12.423814|40849|4.585733
32896|14.203568|109355|4.721453
27246|17.658981|42348|4.544957
40923|26.047804|65716|4.776294
20539|14.372033|93766|4.374068
46592|11.992983|65352|4.549410
45158|19.522371|16148|4.714605
25520|11.809809|93327|4.817895
5394|12.174135|20158|4.590039
40412|13.993022|76902|5.234634
12629|21.712060|79529|5.143999
17063|10.578275|75726|4.558412
15649|38.086835|12292|4.873502
3608|21.061940|252365|4.538830
10913|20.812576|15907|4.479375
24088|16.366174|8662|4.886024
34844|16.667934|125838|4.615960
10403|17.850058|75718|4.907872
2369|14.241524|127239|4.506192
11063|13.227171|40268|4.544729
37289|14.797176|59467|4.358767
7896|9.447012|64928|4.602177
8062|21.407725|3683|4.678027
12229|13.233222|156832|4.401911
23043|6.948625|25475|4.569119
19002|16.807130|17082|4.545113
6903|18.998350|44747|4.544537
21274|15.181009|3811|5.185301
17315|10.321693|23818|4.476297
20297|23.833803|100084|4.565959
30749|29.551169|165600|4.606597
18503|16.042632|94277|4.746647
33685|12.089463|10857|4.928795
36740|11.714071|76781|4.527380
7090|18.308703|9845|4.658386
14495|29.225071|19211|4.948138
16104|5.075399|18418|5.012625
13881|14.975410|9657|5.051177
19247|12.429022|26275|4.551958
31599|14.988196|7583|4.669779
2703|17.741089|34532|4.789966
36682|12.191170|78218|4.505854
16864|24.298204|59562|4.797099
34950|14.478712|80992|4.625163
12203|11.587956|6007|4.971143
39934|20.695913|136923|4.893372
2124|16.278497|51535|4.758819
15944|18.770858|14669|4.884938
18314|27.233051|127235|4.999043
32957|13.904405|28367|4.633998
20933|21.412768|42634|4.729693
30676|13.956457|26901|4.865738
24979|18.154358|255325|4.789947
5955|12.797668|17354|4.448095
44579|9.067207|33368|4.991867
2508|17.024966|60751|4.716337
38951|16.852618|89143|4.968346
29909|14.685434|92858|4.444835
7666|21.393178|22527|4.774841
15586|34.233561|109064|5.055858
1079|26.167266|180636|4.744126
37390|9.831404|171944|4.586982
5003|10.820049|56658|4.452409
39464|3.178024|14458|5.471103
41979|20.625038|66242|4.965654
52113|16.529412|70069|4.531804
39815|20.267206|43749|4.778421
4842|28.085627|17063|4.923998
33635|17.160654|23904|4.585862
39388|19.547791|120380|4.873362
34053|44.497511|168542|4.638068
35620|15.012568|138447|4.736369
44682|10.048849|223950|4.826517
9900|19.418140|117301|4.931901
23415|10.832886|18855|4.888046
27862|16.056815|51827|4.802868
26407|19.032950|35086|4.359430
11613|18.323185|14343|4.942293
40675|12.455272|76665|4.410914
33155|38.049031|32064|4.815817
52189|26.864583|114750|4.691913
40990|11.082096|11384|4.917409
13313|10.209690|11549|4.951221
35003|18.304293|27689|4.520418
22690|15.228512|35548|4.815185
39626|19.017274|8603|4.719520
2171|20.258264|18305|4.755074
47139|13.069405|68368|4.536535
25504|17.896042|84596|4.888232
51206|16.192820|106944|4.620357
14632|15.245802|38639|4.417434
45580|22.813170|181611|4.920461
3813|18.345475|96403|4.395689
1084|9.109674|35325|4.647174
38911|15.073892|44595|4.623617
4692|19.138107|36110|4.695817
6803|17.857191|104606|4.414461
41327|8.934641|4163|5.247805
17125|9.451806|49196|4.737174
48619|9.442187|10781|5.057091
12565|33.078832|255916|4.776783
3560|20.820594|31654|4.850997
32936|12.686352|82260|4.667768
35963|24.944500|23864|4.675474
9332|19.958333|9712|4.718254
26996|3.258801|18691|4.984147
7916|14.000000|1929|5.228200
24410|17.385894|45776|4.239821
45926|17.753147|74856|4.559420
10998|15.848809|148387|4.623721
21137|18.241176|107230|4.394748
7262|28.762346|91885|4.327471
17999|13.342786|62687|4.467027
18827|19.568729|74289|4.739146
11424|22.587349|97605|4.933677
8026|33.861526|41733|4.429504
20403|16.703638|55170|4.557769
48185|15.329322|40728|5.034211
1114|11.325153|22693|4.417035
15858|13.838496|44708|5.088627
41231|15.018112|57566|4.731939
41976|13.932277|18033|4.596132
19218|21.979169|1184669|4.979833
9958|16.395495|95494|4.784182
30024|14.122112|2974|5.039028
34196|6.813258|14420|4.872496
32256|18.519407|41160|4.531473
14242|17.873615|93872|4.402272
42111|9.646550|37696|4.696495
56741|15.105892|17668|4.545038
29291|16.582851|84561|4.656476
1541|10.436254|26445|4.551748
9112|14.711632|35121|4.500796
6381|14.136568|124567|5.007460
32676|13.111111|14743|4.786952
24752|18.181818|8295|4.971875
33880|13.218903|25688|4.529100
1953|15.999356|23526|4.450687
42156|11.727941|6670|4.661944
29321|14.212742|11188|4.809894
14229|11.276460|11054|4.871106
51755|8.747291|36632|4.567546
28089|16.512569|64382|4.577329
24526|29.078812|162147|4.793419
11102|10.728186|43571|4.865229
42093|20.811680|79590|4.549527
40092|19.902639|32629|4.915070
34149|22.450150|95747|4.603924
15857|13.387387|7611|5.085913
29641|24.959781|12348|4.983447
18984|12.470041|59050|4.351272
4244|26.150089|28140|4.825064
16249|11.490638|68041|4.686730
15167|15.131927|46754|4.488483
25511|10.857908|47371|4.370388
16757|11.300062|71829|5.107515
2356|11.475174|56243|4.744735
14756|10.477222|120126|4.501141
12563|24.186128|47164|4.987580
1771|11.718625|22226|4.546088
28860|7.910153|9524|5.108228
41719|12.457028|38844|4.575232
9312|13.801601|31460|4.460980
2871|14.989326|199507|4.966043
40623|24.928916|70939|5.012928
41784|21.133153|61228|4.532679
2112|22.404811|74132|5.051142
24931|9.304286|96390|4.867056
3289|12.821898|59240|4.442960
21552|22.329191|101119|4.318792
16948|16.431207|41449|4.783927
45847|19.011729|230486|4.712387
13205|25.794360|42597|5.061797
38373|21.267125|66686|5.052213
35086|15.510018|15725|4.764181
16588|16.886525|20124|4.870643
20888|16.484440|58550|4.567789
163|26.968795|35858|4.530447
22066|11.526357|261519|4.733225
12791|15.931411|76042|4.619210
4460|14.199107|195807|4.644598
26328|17.198225|4508|5.236883
46519|18.649005|73664|4.531646
30817|10.224107|43906|4.453695
30897|22.178672|30100|4.336443
43041|13.214376|9174|4.963928
43525|17.285645|34217|4.946287
3920|13.392430|25587|4.520564
21383|21.605611|37974|4.468520
33540|14.990456|234300|5.006766
21817|17.793194|93337|4.681357
45938|17.364111|71850|5.015214
5521|21.396907|19450|4.494483
342|20.983405|32835|4.265788
5934|24.058974|8078|4.637962
23859|17.857778|50929|4.714420
40225|20.547379|41413|4.912215
23118|30.136674|104535|4.697931
21027|10.289497|185614|4.432952
8570|18.071377|98449|4.644245
25244|22.580390|35772|5.054400
7782|20.531250|7893|4.741357
21319|13.368657|88011|4.462638
5806|5.056199|24876|4.676750
5571|24.323873|198394|4.710479
42480|11.758080|10700|4.862724
16165|25.744783|117121|4.924814
23564|13.957917|156573|4.779938
38573|17.238534|97920|4.657758
31407|9.801709|4429|5.267527
38406|14.247265|61212|4.671097
5608|24.777344|30410|4.555573
34944|17.805687|81349|4.470528
48606|19.002708|19750|4.808407
1162|15.290216|105436|4.431577
13646|16.921120|5345|4.914436
25282|17.808469|44534|4.935732
28409|13.720165|2029|5.314637
38188|9.970588|77343|4.478944
18399|16.552461|24252|4.477208
12608|17.304799|12037|4.589417
51698|10.800668|8394|4.593876
20005|13.460306|18024|4.644162
17333|10.105367|64966|4.466735
12418|21.640579|86902|4.837768
42794|3.877449|23627|5.170103
2971|18.228210|37594|4.339289
16198|5.374329|29721|4.797783
38162|13.891065|171736|4.463439
42614|9.924084|85104|4.795681
22771|21.259202|94574|4.884000
19404|15.639662|17228|4.920304
46822|14.566998|10436|5.141555
13141|15.406135|78545|4.635191
29372|22.596471|17902|5.057843
22770|21.351199|70798|4.852087
16083|5.371805|18662|4.935343
1915|14.887402|65465|4.482013
936|20.088652|44015|4.519373
32712|14.029221|7337|4.821801
37239|21.606702|47699|4.729369
43223|16.946091|90170|4.548532
32548|24.861399|17888|4.604543
41631|13.718494|43870|4.331289
17763|15.818137|94980|4.472400
36747|10.982985|46460|4.597320
27517|14.115385|2732|5.259351
35792|18.765886|161414|5.031047
37146|12.277259|6577|4.986932
32251|9.420709|28992|4.369674
5730|14.013996|47758|4.308359
35898|29.740569|82266|4.726496
35007|16.706877|100490|4.711420
31203|16.330998|26670|4.911206
24346|25.529725|27467|5.058772
40312|17.631615|50673|4.542056
15893|10.374264|92053|4.568457
40758|19.124189|84161|4.872569
33599|13.932749|36815|4.576364
47776|15.485707|57200|4.707170
1376|20.567487|68028|4.309607
44988|3.023941|22315|5.460288
2041|13.301959|57769|4.449792
18574|17.607287|7393|4.732352
6246|14.295429|23712|4.514370
36259|10.799305|48415|4.596078
23751|18.324986|30892|4.621611
7515|16.327727|30730|4.633838
41999|9.046625|24695|5.000731
24246|15.945356|122128|4.892249
42000|21.358781|61084|4.767523
2032|14.180829|108171|4.346523
33951|15.923235|21927|4.432980
42714|10.703204|62165|4.637151
17302|11.742792|14172|4.841894
38341|13.555671|63830|4.730805
22278|13.436776|52039|4.433038
27320|17.063739|22789|4.867021
28657|15.222682|68628|4.849299
2747|19.511892|17563|4.735107
6203|15.202042|19537|4.631177
3872|22.097962|26892|4.690251
12249|17.199210|98846|4.536051
14098|24.685567|13062|4.802603
35704|20.551863|64872|4.391405
36145|24.379978|21344|4.808513
31248|18.804547|62386|4.707761
34486|20.187223|30611|4.517452
13933|14.836501|81453|4.670098
34442|15.021712|81720|4.334706
39366|14.242385|151117|4.559552
35664|26.710033|158421|4.829621
53348|21.904597|43008|4.667434
8257|22.919014|5204|4.614380
42904|25.564306|34076|4.817840
19081|12.616309|13393|4.832086
29373|15.870849|7297|5.085213
6703|11.867483|41323|4.671812
11052|15.809074|140866|4.668223
11958|10.458507|16213|4.993835
21857|13.375021|77193|4.563709
34412|12.523105|5470|5.224945
16080|16.262476|193243|4.330284
23121|15.211807|32450|4.449978
33058|15.473287|117731|4.475612
53887|22.930066|40336|4.950962
35055|16.911161|96729|4.691046
30872|35.555085|32259|5.085359
34900|22.086491|48235|4.892612
28272|25.065475|303040|4.651064
24949|14.595941|6606|5.197194
6438|18.218814|7604|4.849366
33813|17.116598|115841|4.577792
29093|11.572141|63661|4.494197
12223|16.717598|39068|4.684740
43363|20.040268|34527|5.107502
49307|13.064309|6821|5.035319
50844|11.602687|4740|4.927543
42845|20.694808|90373|4.782718
16518|18.241410|18870|4.965006
40616|24.063718|62897|4.915626
1929|9.087984|30612|4.884920
21788|17.040403|122272|4.330385
12030|24.263478|963605|4.563116
44377|20.607637|41868|4.264309
9863|17.866619|122868|4.546133
20189|37.745215|61805|4.747489
23170|17.558167|13637|4.674943
2640|15.594450|89174|4.605997
42801|22.412515|93612|4.321576
33762|18.518343|76935|4.516475
22328|10.840462|74730|4.445887
41315|16.824855|47975|4.494054
33251|16.979167|61450|4.541296
13305|17.425107|76289|4.605021
595|13.979493|10284|4.698335
28969|5.896505|3082|5.097561
34815|3.809835|84923|5.505833
35305|6.613543|27702|4.961975
11867|15.399300|82344|4.454865
40927|17.082574|62413|4.480555
24834|13.904762|2491|5.241043
23633|18.383275|19799|4.736401
23636|10.793774|15339|4.903989
4356|15.386787|56457|4.558135
6202|19.154900|16873|4.603532
6428|23.369717|68921|4.773147
36505|27.238186|226951|4.889072
31354|23.249158|12505|4.740695
27716|13.872022|83134|4.710347
29206|12.927383|7240|4.789350
43551|13.941010|87555|4.574578
12166|10.291196|118042|4.503875
17421|12.826271|1722|5.366039
7982|26.180353|66921|4.432504
18589|12.365591|4445|5.267130
14669|12.586005|101938|4.645090
36309|22.573427|60027|4.293256
21685|10.476712|17815|4.613337
26601|7.237288|10224|5.022465
40305|18.428782|73608|5.004445
24730|10.313823|6977|4.786766
11438|19.043406|21509|4.670071
16296|25.205298|63397|4.557201
35865|17.469960|103375|4.437428
15870|18.621320|17037|4.912223
19595|28.462630|28780|4.900615
6159|11.765830|63360|4.484219
30390|16.969399|62466|5.019633
13450|13.778942|55230|4.670098
6853|13.477616|45961|4.561715
24578|14.514226|47158|4.665683
15408|18.847357|87843|4.226320
7325|18.714400|22088|4.723593
35621|20.491996|80622|4.753317
14611|18.073999|213143|4.676859
28108|30.666165|19088|4.674692
52326|15.713137|74888|4.661307
38929|20.316721|29678|4.975890
10047|13.703476|18798|4.643138
31540|18.754318|66023|4.522621
37149|13.172459|28636|4.543369
25144|13.903372|63012|4.514514
36399|18.670667|82713|4.242829
3795|20.752514|83303|4.391925
42103|8.006056|9271|4.909134
19728|12.947198|34740|4.709641
39929|16.562130|18288|4.910172
26322|14.411423|43356|4.322272
49338|18.355922|28762|4.473376
4424|12.357395|30194|4.523921
19409|14.758519|8657|4.620056
15252|16.487114|37720|4.572428
6655|13.563905|39129|4.572662
3912|26.312250|31559|4.610242
42348|25.173278|95159|4.441139
24606|17.334655|143006|4.727283
518|16.672342|38842|4.586843
27921|12.877577|8688|4.828680
1633|16.659510|87157|4.399460
15234|12.232794|4738|4.922721
27713|7.594294|136053|5.008037
31734|16.693878|4421|4.978344
14597|18.478719|240951|4.286746
7765|5.179120|28361|4.768826
38275|12.570784|12636|5.029194
4809|23.910429|18182|5.074819
26136|7.623172|26329|4.458783
46437|17.920582|52851|4.541030
25771|14.803380|63519|4.908645
17873|28.455726|71001|4.601900
18469|14.158404|83518|4.634957
27711|18.882809|76681|4.648783
27173|34.366359|13610|4.814080
31372|13.123098|162550|4.356962
28554|9.126783|4454|4.947908
40853|14.826280|141991|4.646313
18660|22.452160|13244|4.555021
13898|8.763727|42426|4.552263
43370|18.355598|27550|4.703864
37121|15.661912|20653|4.511841
31710|23.432342|90128|4.680903
3581|22.468246|22399|4.660310
32915|10.206621|52341|4.551337
1367|20.071756|11842|4.608580
23381|17.270848|23755|4.605666
30444|18.957413|34752|4.881632
34046|8.047844|66820|4.716125
1404|30.985094|194087|4.961339
16686|17.087946|26480|4.433939
3633|12.107372|102661|4.586249
43605|11.696476|158001|5.025605
4589|12.449457|36504|4.575128
13111|23.459411|24993|5.003574
42039|8.401783|23203|5.041701
57632|14.792115|2822|5.087230
40243|17.999129|40003|4.794761
7405|29.497238|52085|3.819629
2316|19.855537|69341|4.514721
43293|15.214038|82144|4.484715
42729|19.400267|56760|4.708792
41987|23.909302|19257|4.775168
